CWNS_NUM,2042_FLOW_MM3,2042_FLOW_MWH,2042_EFFLUENT_A_MWH,2042_EFFLUENT_B_MWH,2042_CONFIGURATION_A_T_ELEC_USE_MWH,2042_CONFIGURATION_A_T_ELEC_GEN_MWH,2042_CONFIGURATION_A_T_ENERGY_USE_MJ,2042_CONFIGURATION_A_BP_ELEC_USE_MWH,2042_CONFIGURATION_A_BP_ELEC_GEN_MWH,2042_CONFIGURATION_A_BP_ENERGY_USE_MJ,2042_CONFIGURATION_B_T_ELEC_USE_MWH,2042_CONFIGURATION_B_T_ELEC_GEN_MWH,2042_CONFIGURATION_B_T_ENERGY_USE_MJ,2042_CONFIGURATION_B_BP_ELEC_USE_MWH,2042_CONFIGURATION_B_BP_ELEC_GEN_MWH,2042_CONFIGURATION_B_BP_ENERGY_USE_MJ,2042_PROCESS_A_MWH,2042_PROCESS_B_MWH,2042_BIOGAS_A_MWH,2042_BIOGAS_B_MWH,2042_BIOGAS_C_MWH,2042_REGRESSION_MJ
36003120001,0.13816755750041637,120.20577502536226,75.92827471685115,48.691,,,,,,,68.77501258000001,0.0,270402.545288,45.24576771142858,0.0,184609.56374549997,1.2794315824538556,28.8381427592629,0.0,0.0,0.0,985560.7368776585
36003196002,0.09671729025029147,84.14404251775358,53.1497923017958,34.0837,,,,,,,48.142508806,0.0,189281.7817016,31.672037398,0.0,129226.69462185,,18.270241118854383,0.0,0.0,0.0,688666.6351313946
53000385001,0.6632042760019986,576.9877201217388,364.45571864088544,233.71679999999998,,,,,,,2.4282719999999998,0.0,2428.272,2.4282719999999998,0.0,2428.272,132.15008403615826,125.28165338643001,0.0,0.0,0.0,3458281.545189206
53001420001,0.2970602486258952,258.4424163045288,163.24579064122992,104.68564999999998,,,,,,,124.07917674999999,0.0,446685.0363,79.87858142857141,0.0,287562.893109225,196.8796503792983,169.13205729136698,0.0,0.0,0.0,2966899.56989281
48000114001,3.400303590085247,2686.2398361673454,1868.5948407817064,1198.2855099999997,,,,,,,1866.774323,0.0,7281803.1877999995,1237.0007314999998,0.0,4987849.9614,1412.0100688187997,2259.3827045841726,0.0,0.0,0.0,18677816.69844235
48001125003,1.2849582847538725,1117.9137077358691,706.1329548667157,452.82630000000006,,,,,,,639.6076169940002,0.0,2514743.6711784005,420.78563971628586,0.0,1716868.9428331503,597.8396915645867,487.16384190640946,0.0,0.0,0.0,6660007.427756805
48001209001,2.7633511500083277,2183.0474085065794,1518.5654943370228,973.82,1517.086,0.0,5917759.600000001,1005.2829999999999,0.0,4053514.8000000003,1517.086,0.0,5917759.600000001,1005.2829999999999,0.0,4053514.8000000003,2004.14805505504,2566.2296704798387,0.0,0.0,0.0,15508112.050474351
48003115001,0.41450267250124917,360.6173250760868,227.78482415055345,146.073,,,,,,,206.32503774000003,0.0,811207.6358640002,135.73730313428575,0.0,553828.6912365,136.89365262026254,157.1496264214224,0.0,0.0,0.0,2415014.923690802
48003119001,0.13816755750041637,120.20577502536226,75.92827471685115,48.691,,,,,,,0.46387718709500003,0.0,463.877187095,0.46387718709500003,0.0,463.877187095,1.2794315824538556,26.100344455506256,0.0,0.0,0.0,901847.0766702795
48003138001,0.08980891237527065,78.13375376648547,49.35337856595324,31.64915,,,,,,,0.30152017161175004,0.0,301.52017161175,0.30152017161175004,0.0,301.52017161175,,16.96522389607907,0.0,0.0,0.0,612901.9702129257
48003299001,0.03454188937510409,30.051443756340564,18.982068679212787,12.17275,,,,,,,17.193753145000002,0.0,67600.636322,11.311441927857144,0.0,46152.39093637499,22.11579009130415,22.221796766405976,0.0,0.0,0.0,260211.15693121759
48004102001,0.27633511500083274,240.41155005072451,151.8565494337023,97.382,,,,,,,137.55002516000002,0.0,540805.090576,90.49153542285715,0.0,369219.12749099993,176.9263207304332,177.7743741312478,0.0,0.0,0.0,1678944.7158767255
48005054001,0.13125917962539554,114.19548627409412,72.13186098100856,46.256449999999994,,,,,,,0.44068332774025,0.0,440.68332774025,0.44068332774025,0.0,440.68332774025,1.1813326166285598,24.79532723273094,0.0,0.0,0.0,861310.787063561
48005086001,0.5941204972517904,516.8848326090576,326.49158128245983,209.37129999999996,,,,,,,295.732554094,0.0,1162730.9447384,194.55680115914288,0.0,793821.12410565,201.56131989764242,237.02033057685898,0.0,0.0,0.0,3335037.4810500992
13000778001,0.41450267250124917,360.6173250760868,227.78482415055345,146.073,,,,,,,1.391631561285,0.0,1391.631561285,1.391631561285,0.0,1391.631561285,3.838294747361567,78.30103336651878,0.0,0.0,0.0,1987595.868027506
13000851001,2.7633511500083277,2183.0474085065794,1518.5654943370228,973.82,,,,,,,1375.5002516000002,0.0,5408050.90576,904.9153542285717,0.0,3692191.2749099997,1769.263207304332,1777.7437413124783,0.0,0.0,0.0,10066670.945037609
17000225001,0.8290053450024983,721.2346501521736,589.1742081219811,403.6170000000001,231.65820000000005,0.0,833969.5200000003,173.66700000000003,0.0,625201.2000000001,193.56964437419,0.0,694438.55837419,133.12241151704714,0.0,476828.52005719004,949.2111200278605,688.8300689210059,0.0,0.0,0.0,3765597.544731162
17000312001,1.105340460003331,961.6462002028981,607.4261977348092,389.528,,,,,,,461.6899599999999,0.0,1662083.8559999997,297.2226285714285,0.0,1070001.462732,823.4786427024817,494.99394503580993,0.0,0.0,0.0,6821929.196483525
17000319001,0.8290053450024983,721.2346501521736,589.1742081219811,403.6170000000001,231.65820000000005,0.0,833969.5200000003,173.66700000000003,0.0,625201.2000000001,288.96283500000004,0.0,1040266.2060000001,198.29198571428572,0.0,713851.1485245001,871.5001589873265,452.28429017079776,0.0,0.0,0.0,3765597.544731162
17000512001,31.087700437593686,13989.46519691716,22094.032804574294,15135.6375,13934.969999999998,0.0,50165892.00000001,8827.616250000003,0.0,31779418.500000004,13934.969999999998,0.0,50165892.00000001,8827.616250000003,0.0,31779418.500000004,25616.2651605772,21336.347110641927,0.0,0.0,0.0,152338037.94781733
17000587001,22.02390866556637,11672.671592750177,15652.394795773966,10722.7583,9872.15208,0.0,35539747.488000005,6253.875690000002,0.0,22513952.484,9872.15208,0.0,35539747.488000005,6253.875690000002,0.0,22513952.484,18147.700740426688,15115.616575272546,0.0,0.0,0.0,116788355.75143988
17000617001,0.9119058795027482,793.3581151673909,648.0916289341792,443.9787,488.6415600000001,0.0,1909672.1160000002,311.89323,0.0,1266199.308,407.71811883000004,0.0,1618347.7277880001,281.6802282407142,0.0,1157432.50161495,669.338915555017,1038.3921647839286,0.0,0.0,0.0,8708229.938166624
17000631001,6.908377875020819,4352.278061263116,4909.785067683176,3363.475,3096.6599999999994,0.0,11147976.000000002,1961.6925000000003,0.0,7062093.000000001,1559.9269296773748,0.0,5585584.929677376,992.4431796773752,0.0,3542643.429677375,5754.678769892344,4760.118763911391,0.0,0.0,0.0,41344311.630562305
17000673001,2.487016035007495,2163.7039504565205,1767.5226243659436,1210.851,876.5037,0.0,3155413.3200000003,571.6556999999999,0.0,2057960.5199999996,876.5037,0.0,3155413.3200000003,571.6556999999999,0.0,2057960.5199999996,3666.50825977015,2483.7306768771855,0.0,0.0,0.0,18213925.978268687
17001104001,0.27633511500083274,240.41155005072451,151.8565494337023,97.382,,,,,,,0.9277543741900001,0.0,927.75437419,0.9277543741900001,0.0,927.75437419,55.06253501506593,52.20068891101251,0.0,0.0,0.0,1968340.4588656612
17001203001,0.34541889375104096,300.5144375634057,189.82068679212784,121.7275,96.52425,0.0,347487.30000000005,72.36125,0.0,260500.50000000003,1.2647249999999999,0.0,1264.725,1.2647249999999999,0.0,1264.725,205.61405069424464,122.74462669207936,0.0,0.0,0.0,1717657.234107463
17003017001,0.2210680920006662,192.3292400405796,157.11312216586163,107.6312,61.77552000000001,0.0,222391.87200000003,46.3112,0.0,166720.32,47.26929872,0.0,181634.6412586667,36.0274586247619,0.0,140583.9102408,231.07363384461638,200.0418006298926,0.0,0.0,0.0,1151217.7244254856
18120000025,0.06217540087518737,54.092598761413015,34.16772362258301,21.910949999999996,,,,,,,0.20874473419275003,0.0,208.74473419275003,0.20874473419275003,0.0,208.74473419275003,,11.745155004977816,0.0,0.0,0.0,506059.9673807626
18120000038,0.024870160350074947,21.637039504565205,13.667089449033204,8.76438,,,,,,,0.043362,0.0,43.361999999999995,0.043362,0.0,43.361999999999995,,4.698062001991127,0.0,0.0,0.0,222540.4548605818
22009920019,1.6580106900049967,1442.4693003043471,911.1392966022138,584.292,,,,,,,5.56652624514,0.0,5566.52624514,5.56652624514,0.0,5566.52624514,,313.2041334660751,0.0,0.0,0.0,5515029.221526461
04001903020,4.1450267250124915,3274.571112759869,2945.871040609906,2018.085,,,,,,,13.91631561285,0.0,13916.31561285,13.91631561285,0.0,13916.31561285,2695.345078206623,2086.2023547158665,0.0,0.0,0.0,23143523.943873055
24000033002,0.20725133625062458,180.3086625380434,147.29355203049528,100.90425000000002,,,,,,,103.16251887000001,0.0,405603.8179320001,67.86865156714288,0.0,276914.34561825,,39.15051668325939,0.0,0.0,0.0,1448248.7394418167
13000999027,2.7633511500083277,2183.0474085065794,1963.9140270732705,1345.39,,,,,,,1517.086,0.0,5917759.600000001,1005.2829999999999,0.0,4053514.8000000003,234.88484775070788,1310.4928182774856,0.0,0.0,0.0,23623490.475947496
12000136012,5.029299093015156,3973.146283481974,3574.323529273352,2448.6098,,,,,,,16.885129610258,0.0,16885.129610258,16.885129610258,0.0,16885.129610258,,829.1367614168041,0.0,0.0,0.0,17779363.385870475
05000039001,0.059412049725179036,51.68848326090576,32.649158128245986,20.937129999999996,,,,,,,0.10358699999999998,0.0,103.58699999999999,0.10358699999999998,0.0,103.58699999999999,0.015447132928546546,11.223148115867689,0.0,0.0,0.0,672161.1122259253
22000000054,0.027633511500083276,24.04115500507245,15.185654943370228,9.738199999999999,,,,,,,0.09277543741900002,0.0,92.77543741900001,0.09277543741900002,0.0,92.77543741900001,,5.220068891101251,0.0,0.0,0.0,204776.69833558556
01000000082,0.09671729025029147,84.14404251775358,53.1497923017958,34.0837,,,,,,,0.3247140309665,0.0,324.7140309665,0.3247140309665,0.0,324.7140309665,,18.270241118854383,0.0,0.0,0.0,667900.3942860113
22000000058,0.6908377875020819,601.0288751268114,379.6413735842557,243.455,,,,,,,2.319385935475,0.0,2319.385935475,2.319385935475,0.0,2319.385935475,,130.5017222775313,0.0,0.0,0.0,3670063.2440479207
18000000010,0.06908377875020819,60.10288751268113,49.09785067683176,33.634750000000004,,,,,,,0.23193859354750002,0.0,231.9385935475,0.23193859354750002,0.0,231.9385935475,,13.050172227753128,0.0,0.0,0.0,556196.3688126239
22000000060,0.027633511500083276,24.04115500507245,15.185654943370228,9.738199999999999,,,,,,,0.09277543741900002,0.0,92.77543741900001,0.09277543741900002,0.0,92.77543741900001,,5.220068891101251,0.0,0.0,0.0,204776.69833558556
22000000062,2.210680920006662,1923.2924004057961,1571.1312216586164,1076.3120000000001,,,,,,,7.4220349935200005,0.0,7422.03499352,7.4220349935200005,0.0,7422.03499352,,417.6055112881001,0.0,0.0,0.0,10413363.265430443
22000000063,0.41450267250124917,360.6173250760868,227.78482415055345,146.073,,,,,,,1.391631561285,0.0,1391.631561285,1.391631561285,0.0,1391.631561285,,78.30103336651878,0.0,0.0,0.0,2321474.723372078
22000000064,0.3177853822509577,276.4732825583332,225.85011311342612,154.71985,,,,,,,1.0669175303185001,0.0,1066.9175303185002,1.0669175303185001,0.0,1066.9175303185002,,60.030792247664394,0.0,0.0,0.0,1829372.8111537336
22000000066,0.13816755750041637,120.20577502536226,98.19570135366352,67.26950000000001,,,,,,,0.46387718709500003,0.0,463.877187095,0.46387718709500003,0.0,463.877187095,,26.100344455506256,0.0,0.0,0.0,866916.0477225701
22000000067,0.2210680920006662,192.3292400405796,121.48523954696182,77.90559999999999,,,,,,,0.7422034993520001,0.0,742.2034993520001,0.7422034993520001,0.0,742.2034993520001,,41.76055112881001,0.0,0.0,0.0,1321268.3101673985
17000000005,0.1105340460003331,96.1646200202898,60.74261977348091,38.952799999999996,,,,,,,0.404712,0.0,404.712,0.404712,0.0,404.712,22.99108156806929,23.07051420741032,0.0,0.0,0.0,865579.9890744371
22000000068,0.13816755750041637,120.20577502536226,75.92827471685115,48.691,,,,,,,0.46387718709500003,0.0,463.877187095,0.46387718709500003,0.0,463.877187095,,26.100344455506256,0.0,0.0,0.0,866916.0477225701
36006020003,0.05526702300016655,48.0823100101449,30.371309886740455,19.476399999999998,,,,,,,27.510005032000002,0.0,108161.01811520002,18.09830708457143,0.0,73843.82549819999,,10.440137782202502,0.0,0.0,0.0,433401.47179130896
36009004001,0.1105340460003331,96.1646200202898,60.74261977348091,38.952799999999996,,,,,,,55.020010064000004,0.0,216322.03623040003,36.19661416914286,0.0,147687.65099639999,,20.880275564405004,0.0,0.0,0.0,806851.992694599
18006011001,3.5923564950108258,2837.9616310585525,2553.0882351952514,1749.007,,,,,,,1003.8522,0.0,3613867.9200000004,752.5569999999999,0.0,2709205.2,951.9744711778688,678.6089558431627,0.0,0.0,0.0,19221919.1891766
20000193002,2.7633511500083277,2183.0474085065794,1963.9140270732705,1345.39,1783.0250000000003,0.0,6875140.0,1059.814,0.0,4249826.4,1783.0250000000003,0.0,6875140.0,1059.814,0.0,4249826.4,3911.5235528367884,3862.1208943037113,0.0,0.0,0.0,18217673.591893483
39008920013,0.03868691610011659,33.657617007101436,27.49479637902579,18.835460000000005,,,,,,,0.12988561238660004,0.0,129.88561238660003,0.12988561238660004,0.0,129.88561238660003,,7.308096447541753,0.0,0.0,0.0,324439.2512792075
39005051007,0.016580106900049966,14.42469300304347,11.783484162439624,8.07234,,,,,,,9.102516,0.0,35506.55759999999,6.031698,0.0,24321.0888,1.4093090865042472,7.8629569096649155,0.0,0.0,0.0,177880.33516201325
48003134001,0.03454188937510409,30.051443756340564,18.982068679212787,12.17275,,,,,,,0.11596929677375001,0.0,115.96929677375,0.11596929677375001,0.0,115.96929677375,,6.525086113876564,0.0,0.0,0.0,260211.15693121759
39004208005,0.03316021380009993,28.84938600608694,23.566968324879248,16.14468,,,,,,,18.205032,0.0,71013.11519999999,12.063396,0.0,48642.1776,2.8186181730084945,15.725913819329831,0.0,0.0,0.0,331155.0888220406
48001044001,0.48358645125145727,420.7202125887678,265.748961508979,170.41849999999997,,,,,,,1.7706149999999998,0.0,1770.6149999999998,1.7706149999999998,0.0,1770.6149999999998,96.23370379904,91.35120559427189,0.0,0.0,0.0,1978293.4660745743
48001245001,0.17270944687552048,150.25721878170285,94.91034339606392,60.86375,,,,,,,85.96876572500001,0.0,338003.18161,56.55720963928573,0.0,230761.95468187498,110.57895045652074,111.10898383202989,0.0,0.0,0.0,1101596.1756080706
48001252001,0.12435080175037475,108.18519752282603,68.33544724516602,43.82189999999999,,,,,,,61.89751132200001,0.0,243362.29075920006,40.72119094028572,0.0,166148.60737095,41.06809578607876,47.14488792642672,0.0,0.0,0.0,820553.1855170198
48002015001,5.126016383265448,4049.552942779704,2816.9389919951773,1806.4361,1806.5715149999999,0.0,6503657.454000001,1178.2459150000002,0.0,4241685.294,1806.5715149999999,0.0,6503657.454000001,1178.2459150000002,0.0,4241685.294,3789.458871492815,2069.366724216798,0.0,0.0,0.0,23026797.89584643
48002055001,0.16580106900049965,144.2469300304347,91.11392966022136,58.429199999999994,,,,,,,0.556652624514,0.0,556.652624514,0.556652624514,0.0,556.652624514,1.4922096210044968,31.320413346607502,0.0,0.0,0.0,1062005.6006304747
48003059001,1.003096467453023,872.69392668413,551.2392744443392,353.49665999999996,,,,,,,499.3065913308,0.0,1963122.4787908804,328.4842735849715,0.0,1340265.43279233,642.2425442514726,645.3209780964295,0.0,0.0,0.0,5333946.753199488
48003080004,4.1450267250124915,3274.571112759869,2277.848241505534,1460.73,2275.629,0.0,8876639.4,1507.9245,0.0,6080272.2,2275.629,0.0,8876639.4,1507.9245,0.0,6080272.2,3006.2220825825593,3849.344505719758,0.0,0.0,0.0,22307060.909154247
48003260001,0.24179322562572864,210.3601062943839,132.8744807544895,85.20924999999998,,,,,,,120.35627201499997,0.0,473204.454254,79.18009349500001,0.0,323066.736554625,154.810530639129,155.55257736484182,0.0,0.0,0.0,1489501.0589446542
48005065001,0.13678588192541224,119.00371727510867,75.16899196968264,48.204090000000015,,,,,,,0.4800347576120251,0.0,480.0347576120251,0.4800347576120251,0.0,480.0347576120251,28.45146344048575,25.839341010951202,0.0,0.0,0.0,893756.9198820499
48005089001,0.27633511500083274,240.41155005072451,151.8565494337023,97.382,,,,,,,137.55002516000002,0.0,540805.090576,90.49153542285715,0.0,369219.12749099993,91.26243508017502,104.76641761428158,0.0,0.0,0.0,1678944.7158767255
48006070001,0.41450267250124917,360.6173250760868,227.78482415055345,146.073,,,,,,,206.32503774000003,0.0,811207.6358640002,135.73730313428575,0.0,553828.6912365,265.38948109564984,266.66156119687173,0.0,0.0,0.0,2415014.923690802
48007016001,0.17270944687552048,150.25721878170285,94.91034339606392,60.86375,,,,,,,85.96876572500001,0.0,338003.18161,56.55720963928573,0.0,230761.95468187498,110.57895045652074,111.10898383202989,0.0,0.0,0.0,1101596.1756080706
48007039022,24.870160350074947,11191.572157533727,13667.089449033205,8764.38,13653.773999999998,0.0,53259836.39999999,9047.546999999999,0.0,36481633.199999996,13653.773999999998,0.0,53259836.39999999,9047.546999999999,0.0,36481633.199999996,18037.332495495357,15876.492717055553,0.0,0.0,0.0,111207163.66127896
48007145001,0.8290053450024983,721.2346501521736,455.5696483011069,292.146,,,,,,,354.86807304,0.0,1414400.0629440004,250.04058789857143,0.0,1030494.916341,543.214042366337,747.9665144375634,0.0,0.0,0.0,4495969.050389813
48007171001,0.8290053450024983,721.2346501521736,455.5696483011069,292.146,,,,,,,412.65007548000005,0.0,1622415.2717280004,271.4746062685715,0.0,1107657.382473,530.7789621912997,533.3231223937435,0.0,0.0,0.0,4495969.050389813
36004004004,3.5923564950108258,2837.9616310585525,2553.0882351952514,1749.007,,,,,,,13.153139999999999,0.0,13153.14,13.153139999999999,0.0,13153.14,2472.4752812561514,1679.9130772640551,0.0,0.0,0.0,18295677.545013987
36004059001,1.7270944687552048,1502.572187817028,949.1034339606392,608.6374999999999,,,,,,,859.68765725,0.0,3380031.8161000004,565.5720963928572,0.0,2307619.54681875,1131.6959215965358,1229.727767349492,0.0,0.0,0.0,9487961.445240859
36009101001,41.45026725012492,18652.620262556215,29458.710406099057,20180.850000000002,,,,,,,21673.554000000004,0.0,151960289.4,15203.527500000002,0.0,101176029.0,24424.984479808605,19974.97692658571,0.0,0.0,0.0,192128965.72182357
48002074001,1.8928955377557044,1646.8191178474628,1040.2173636208606,667.0667,,,,,,,6.3551174632015,0.0,6355.1174632015,6.3551174632015,0.0,6355.1174632015,17.52821267961782,357.57471904043575,0.0,0.0,0.0,9425764.012347743
48003053001,0.2901518707508744,252.43212755326073,159.4493769053874,102.2511,,,,,,,0.9741420928995,0.0,974.1420928995001,0.9741420928995,0.0,974.1420928995001,374.3713527550232,277.8865343113577,0.0,0.0,0.0,2055688.2607173251
48005105001,1.5474766440046634,1346.3046802840572,850.3966768287328,545.3392,,,,,,,770.280140896,0.0,3028508.5072256,506.752598368,0.0,2067627.1139496,781.8780491497962,995.5364951349876,0.0,0.0,0.0,7867953.4353124555
55001900001,0.44075450842632824,383.4564223309056,313.2442873181866,214.58970499999998,,,,,,,1.47976822683305,0.0,1479.76822683305,1.47976822683305,0.0,1479.76822683305,411.77930704238145,347.5963560869812,0.0,0.0,0.0,3513365.073822111
55004570001,0.15889269112547885,138.2366412791666,112.92505655671306,77.359925,44.401155,0.0,159844.15800000005,33.286175,0.0,119830.23000000003,44.401155,0.0,159844.15800000005,33.286175,0.0,119830.23000000003,63.4776301046288,118.17250341150843,0.0,0.0,0.0,1378088.814897526
20001335001,0.051121996275154055,44.47613675938403,36.332409500855505,24.889715,,,,,,,0.17163455922514997,0.0,171.63455922514999,0.17163455922514997,0.0,171.63455922514999,0.4600979664763865,9.657127448537315,0.0,0.0,0.0,424136.14475673303
36006031001,1.5198431325045805,1322.263525278985,835.2110218853627,535.6010000000001,,,,,,,756.5251383800002,0.0,2974427.998168001,497.7034448257144,0.0,2030705.2012005004,973.0947640173829,977.7590577218632,0.0,0.0,0.0,8460500.882398302
17000247001,0.41450267250124917,360.6173250760868,227.78482415055345,146.073,,,,,,,206.32503774000003,0.0,811207.6358640002,135.73730313428575,0.0,553828.6912365,265.38948109564984,266.66156119687173,0.0,0.0,0.0,2831285.353301645
